lat,lon,postcode,admin_district,region,latitude,longitude,estado_api,descripcion_estado
55.926828,-3.282656,EH11 3UW,City of Edinburgh,,55.927092,-3.282761,200,OK
51.607413,-0.250758,HA8 0JN,Barnet,London,51.607413,-0.250758,200,OK
53.4166,-2.937555,L6 8PQ,Liverpool,North West,53.4166,-2.937555,200,OK
50.822632,-0.978072,PO11 0PN,Havant,South East,50.822632,-0.978072,200,OK
53.854064,-1.909967,BD21 5DP,Bradford,Yorkshire and The Humber,53.854064,-1.909967,200,OK
55.737716,-3.975324,ML9 1BP,South Lanarkshire,,55.737716,-3.975324,200,OK
52.430411,-1.898371,B14 7QG,Birmingham,West Midlands,52.430411,-1.898371,200,OK
51.556088,-0.081799,N16 8TA,Hackney,London,51.556088,-0.081799,200,OK
53.573785,-1.472726,S71 1NQ,Barnsley,Yorkshire and The Humber,53.573785,-1.472726,200,OK
51.676419,-1.264104,OX14 3TW,Vale of White Horse,South East,51.676419,-1.264104,200,OK
54.058138,-2.854388,LA3 3PG,Lancaster,North West,54.058138,-2.854388,200,OK
55.367801,-3.921185,DG4 6BG,Dumfries and Galloway,,55.367801,-3.921185,200,OK
55.441364,-2.683711,TD9 8PA,Scottish Borders,,55.441364,-2.683711,200,OK
50.746663,-1.973925,BH17 0AA,"Bournemouth, Christchurch and Poole",South West,50.746663,-1.973939,200,OK
53.449598,-0.174961,LN8 6HT,West Lindsey,East Midlands,53.449598,-0.174961,200,OK
53.354447,-2.161901,SK7 1JZ,Stockport,North West,53.354447,-2.161901,200,OK
51.575443,-0.070507,N16 6TL,Hackney,London,51.575443,-0.070507,200,OK
51.517584,-0.149085,W1G 9JS,Westminster,London,51.517576,-0.149158,200,OK
51.38987,1.382006,CT9 1EW,Thanet,South East,51.389876,1.382033,200,OK
52.241656,-3.378457,LD1 5AP,Powys,,52.241656,-3.378457,200,OK
51.990996,-1.577897,CV36 5JY,Stratford-on-Avon,West Midlands,51.990996,-1.577897,200,OK
51.482112,-0.201333,SW6 7UG,Hammersmith and Fulham,London,51.482112,-0.201333,200,OK
51.483606,-3.175522,CF10 3LN,Cardiff,,51.483606,-3.175522,200,OK
51.613126,-0.999368,OX49 5AA,South Oxfordshire,South East,51.613126,-0.999368,200,OK
51.543412,0.073366,IG11 8PZ,Barking and Dagenham,London,51.543412,0.073366,200,OK
51.559945,-2.662759,BS35 4QE,South Gloucestershire,South West,51.559945,-2.662759,200,OK
51.738695,0.470089,CM1 1RS,Chelmsford,East of England,51.738695,0.470089,200,OK
51.881415,0.554224,CM7 9AN,Braintree,East of England,51.882127,0.553362,200,OK
53.597929,-1.454989,S71 4RA,Barnsley,Yorkshire and The Humber,53.597929,-1.454989,200,OK
53.406084,-1.537528,S6 6RA,Sheffield,Yorkshire and The Humber,53.406084,-1.537528,200,OK
51.364072,0.497182,ME1 3LN,Medway,South East,51.364072,0.497182,200,OK
51.845905,-2.262698,GL2 5DB,Gloucester,South West,51.845237,-2.262822,200,OK
51.664166,0.758577,CM3 6DL,Maldon,East of England,51.664166,0.758577,200,OK
52.119802,-0.491247,MK42 8DN,Bedford,East of England,52.119858,-0.491151,200,OK
52.30466,-1.078562,NN6 7PL,West Northamptonshire,East Midlands,52.30466,-1.078562,200,OK
51.761167,-1.217477,OX3 7GH,Oxford,South East,51.761167,-1.217477,200,OK
51.587985,-0.219385,NW4 2BD,Barnet,London,51.587985,-0.219385,200,OK
55.655405,-4.713129,KA13 6DL,North Ayrshire,,55.655405,-4.713129,200,OK
53.458214,-2.528038,WA3 4HY,Warrington,North West,53.458214,-2.528038,200,OK
51.076013,-4.038824,EX32 8EN,North Devon,South West,51.076013,-4.038824,200,OK
56.084856,-3.237686,KY3 0AS,Fife,,56.084856,-3.237686,200,OK
50.589057,-3.458891,EX7 0AS,Teignbridge,South West,50.589057,-3.458891,200,OK
52.141408,-0.470277,MK40 2JB,Bedford,East of England,52.141408,-0.470277,200,OK
51.543295,-2.420781,BS37 5EJ,South Gloucestershire,South West,51.543278,-2.420752,200,OK
50.194018,-5.388531,TR27 5HY,Cornwall,South West,50.194018,-5.388531,200,OK
53.951986,-1.083575,YO23 1AU,York,Yorkshire and The Humber,53.952023,-1.083704,200,OK
53.379534,-2.246134,M22 5ET,Manchester,North West,53.379534,-2.246134,200,OK
51.128252,-3.328161,TA4 4HY,Somerset,South West,51.128252,-3.328161,200,OK
51.484093,-0.216234,W6 8DX,Hammersmith and Fulham,London,51.484093,-0.216234,200,OK
53.559678,-2.295261,M45 7UT,Bury,North West,53.559678,-2.295261,200,OK
53.719552,-2.487574,BB2 4SF,Blackburn with Darwen,North West,53.719552,-2.487574,200,OK
52.87485,-1.439245,DE73 6RG,Derby,East Midlands,52.87485,-1.439245,200,OK
51.571748,0.436492,SS15 5LS,Basildon,East of England,51.571748,0.436492,200,OK
54.132291,-1.403819,YO7 3YE,North Yorkshire,Yorkshire and The Humber,54.132282,-1.403804,200,OK
51.765787,-2.852007,NP15 2DS,Monmouthshire,,51.765316,-2.851641,200,OK
51.916881,-0.674766,LU7 2LU,Central Bedfordshire,East of England,51.916845,-0.674767,200,OK
54.96302,-1.514658,NE31 2HX,South Tyneside,North East,54.96302,-1.514658,200,OK
51.142697,0.28458,TN2 3LB,Tunbridge Wells,South East,51.142697,0.28458,200,OK
51.128731,-3.007773,TA6 3ER,Somerset,South West,51.128731,-3.007773,200,OK
51.609336,0.055585,IG8 8DY,Redbridge,London,51.609336,0.055585,200,OK
53.361714,-1.480155,S7 1DT,Sheffield,Yorkshire and The Humber,53.361714,-1.480155,200,OK
52.524104,-1.799405,B24 0QH,Birmingham,West Midlands,52.524104,-1.799405,200,OK
51.292031,-1.069011,,,,,,200,OK
52.525592,-2.069806,DY4 8PN,Sandwell,West Midlands,52.525592,-2.069806,200,OK
55.021914,-1.571693,NE12 7JE,North Tyneside,North East,55.021914,-1.571693,200,OK
51.604964,0.0314,IG8 0AP,Redbridge,London,51.605552,0.031181,200,OK
51.355109,-2.632929,BS40 8UA,Bath and North East Somerset,South West,51.355109,-2.632929,200,OK
51.758758,0.386149,CM1 4LL,Chelmsford,East of England,51.758758,0.386149,200,OK
54.307595,-1.556324,DL7 9AJ,North Yorkshire,Yorkshire and The Humber,54.307595,-1.556324,200,OK
55.79446,-4.624622,PA12 4NB,Renfrewshire,,55.794468,-4.624655,200,OK
57.135929,-2.078558,AB11 9JQ,Aberdeen City,,57.135929,-2.078558,200,OK
53.505467,-2.230641,M8 0QF,Manchester,North West,53.505836,-2.230432,200,OK
54.045138,-6.033112,BT34 4JP,"Newry, Mourne and Down",,54.045138,-6.033112,200,OK
50.458728,-4.510626,PL14 4LS,Cornwall,South West,50.458728,-4.510626,200,OK
53.315259,-3.748414,LL28 4HU,Conwy,,53.315259,-3.748414,200,OK
57.161133,-2.141534,AB16 5ES,Aberdeen City,,57.161124,-2.141534,200,OK
53.051089,-2.156553,ST6 8GG,Stoke-on-Trent,West Midlands,53.051089,-2.156553,200,OK
51.265832,-1.029608,RG24 7NH,Basingstoke and Deane,South East,51.265698,-1.028589,200,OK
55.193098,-1.647048,NE61 3LS,Northumberland,North East,55.193098,-1.647048,200,OK
51.608795,-0.380278,HA5 4PX,Harrow,London,51.608795,-0.380278,200,OK
51.796351,-0.19573,AL7 3NZ,Welwyn Hatfield,East of England,51.796375,-0.195704,200,OK
53.975396,-0.229775,YO25 8TH,East Riding of Yorkshire,Yorkshire and The Humber,53.975396,-0.229775,200,OK
55.788372,-4.064688,ML3 0RR,South Lanarkshire,,55.788372,-4.064688,200,OK
50.76536,-2.02004,BH21 3QW,Dorset,South West,50.76536,-2.02004,200,OK
55.600568,-4.383933,KA4 8DW,East Ayrshire,,55.600568,-4.383933,200,OK
51.90372,-2.068602,GL52 2HU,Cheltenham,South West,51.90372,-2.068602,200,OK
56.036253,-5.4277,PA31 8QX,Argyll and Bute,,56.036253,-5.4277,200,OK
51.612313,-0.105313,N13 6EZ,Enfield,London,51.612313,-0.105313,200,OK
51.212558,-1.503033,SP10 3TA,Test Valley,South East,51.212558,-1.503033,200,OK
54.210089,-0.286082,YO14 9DN,North Yorkshire,Yorkshire and The Humber,54.210155,-0.285696,200,OK
50.632888,-3.322012,EX9 6TB,East Devon,South West,50.632504,-3.321775,200,OK
52.874051,-1.493519,DE24 3DG,Derby,East Midlands,52.874078,-1.493516,200,OK
53.564281,-2.319163,M26 2GX,Bury,North West,53.564281,-2.319163,200,OK
55.324326,-4.395787,KA6 7QP,East Ayrshire,,55.324326,-4.395787,200,OK
51.751694,-0.473555,HP1 1ES,Dacorum,East of England,51.751819,-0.473573,200,OK
52.456867,0.064146,PE16 6QS,Fenland,East of England,52.456867,0.064146,200,OK
51.584073,0.451789,SS14 3FF,Basildon,East of England,51.584073,0.451789,200,OK
51.127249,1.085453,CT18 8EN,Folkestone and Hythe,South East,51.127249,1.085453,200,OK
52.0419,-2.847451,HR2 9LT,"Herefordshire, County of",West Midlands,52.0419,-2.847451,200,OK
52.485348,-1.963518,B66 4JS,Sandwell,West Midlands,52.485348,-1.963518,200,OK
50.337829,-4.795135,PL25 5LX,Cornwall,South West,50.338003,-4.795272,200,OK
51.999146,-0.717276,MK2 2BY,Milton Keynes,South East,51.999146,-0.717276,200,OK
52.089876,0.445838,CB9 0AD,West Suffolk,East of England,52.089876,0.445838,200,OK
54.570348,-0.929697,TS12 2QH,Redcar and Cleveland,North East,54.570348,-0.929697,200,OK
53.415387,-2.91657,L13 3BN,Liverpool,North West,53.415387,-2.91657,200,OK
54.570645,-1.227281,TS1 3EL,Middlesbrough,North East,54.570645,-1.227281,200,OK
55.863739,-4.257459,G2 2TU,Glasgow City,,55.863652,-4.257294,200,OK
53.776854,-0.39147,HU6 8SL,East Riding of Yorkshire,Yorkshire and The Humber,53.776854,-0.39147,200,OK
55.472369,-2.550922,TD8 6JP,Scottish Borders,,55.472369,-2.550922,200,OK
51.39957,0.159138,BR8 7HU,Sevenoaks,South East,51.39957,0.159138,200,OK
52.510311,1.000066,NR17 1GT,Breckland,East of England,52.510311,1.000066,200,OK
52.796117,1.262261,NR11 6GE,Broadland,East of England,52.796072,1.262258,200,OK
52.081256,-0.738346,MK16 0DN,Milton Keynes,South East,52.081256,-0.738346,200,OK
51.288339,0.200427,TN14 5BA,Sevenoaks,South East,51.288339,0.200427,200,OK
56.023894,-3.921188,FK6 6PG,Falkirk,,56.023894,-3.921188,200,OK
52.423229,-0.368463,PE28 5PD,Huntingdonshire,East of England,52.423229,-0.368463,200,OK
54.098243,-3.255098,LA14 3HW,Westmorland and Furness,North West,54.098243,-3.255098,200,OK
52.914972,-1.483302,DE22 3SW,Derby,East Midlands,52.914972,-1.483302,200,OK
50.919447,-1.372815,SO18 1UR,Southampton,South East,50.919447,-1.372815,200,OK
51.398397,-1.212497,RG7 5UX,West Berkshire,South East,51.398397,-1.212497,200,OK
53.876767,-3.03606,FY5 2AU,Wyre,North West,53.876767,-3.03606,200,OK
54.932871,-1.380228,SR6 8EW,Sunderland,North East,54.932871,-1.380228,200,OK
51.381218,-1.247459,RG19 8DQ,West Berkshire,South East,51.381023,-1.246457,200,OK
52.009387,-2.562325,,,,,,200,OK
54.883574,-4.184628,DG7 2JN,Dumfries and Galloway,,54.883574,-4.184628,200,OK
50.814294,-0.42308,BN12 9EP,Worthing,South East,50.814294,-0.42308,200,OK
54.115818,-6.317444,BT35 8GP,"Newry, Mourne and Down",,54.115862,-6.318651,200,OK
51.690333,-0.031089,EN8 7RA,Broxbourne,East of England,51.690333,-0.031089,200,OK
52.055677,-0.796868,MK13 0RA,Milton Keynes,South East,52.055677,-0.796868,200,OK
55.943408,-4.21413,G64 4DQ,East Dunbartonshire,,55.943408,-4.21413,200,OK
52.705514,-1.061175,LE7 3FN,Charnwood,East Midlands,52.705619,-1.060817,200,OK
51.551003,-1.795213,SN1 4JP,Swindon,South West,51.551381,-1.79537,200,OK
52.531317,-3.131853,SY15 6HT,Shropshire,West Midlands,52.531317,-3.131853,200,OK
53.486265,-3.034249,L23 3BA,Sefton,North West,53.486265,-3.034249,200,OK
50.803308,0.006905,BN10 8AL,Lewes,South East,50.803308,0.006905,200,OK
54.687502,-1.549578,DL17 8AF,County Durham,North East,54.687502,-1.549578,200,OK
53.621543,-2.136466,OL16 2XX,Rochdale,North West,53.621543,-2.136466,200,OK
51.50035,-0.125622,SW1A 0AA,Westminster,London,51.49984,-0.124663,200,OK
53.363551,-2.848194,L25 9RH,Knowsley,North West,53.363551,-2.848194,200,OK
51.431515,-0.478452,TW15 3LQ,Spelthorne,South East,51.431515,-0.478452,200,OK
51.230149,0.466604,,,,,,200,OK
52.390042,-0.537524,NN14 4RW,North Northamptonshire,East Midlands,52.390042,-0.537524,200,OK
51.516702,0.045804,E6 5XF,Newham,London,51.516652,0.0456,200,OK
51.50237,-0.049879,SE16 7DB,Southwark,London,51.50237,-0.049879,200,OK
52.059086,-1.333271,OX16 5EY,Cherwell,South East,52.059067,-1.333169,200,OK
53.035104,-2.934759,LL13 9PU,Wrexham,,53.035104,-2.934759,200,OK
54.98103,-1.443722,NE33 5AE,South Tyneside,North East,54.981071,-1.442846,200,OK
50.859044,-0.974009,PO9 2XD,Havant,South East,50.858867,-0.974382,200,OK
53.031183,-1.448752,DE56 0JG,Amber Valley,East Midlands,53.031183,-1.448752,200,OK
51.581015,-0.334293,HA1 1DZ,Harrow,London,51.581015,-0.334293,200,OK
51.509939,-0.073608,EC3N 4DX,Tower Hamlets,London,51.509939,-0.073608,200,OK
54.967722,-1.615787,NE99 2BL,Newcastle upon Tyne,North East,54.967467,-1.615396,200,OK
53.812176,-3.050672,FY1 5HF,Blackpool,North West,53.811909,-3.05027,200,OK
50.830336,-0.262201,BN43 5BY,Adur,South East,50.830336,-0.262201,200,OK
51.8206,-4.493557,SA33 4BH,Carmarthenshire,,51.8206,-4.493557,200,OK
52.763537,-1.397902,LE67 8HP,North West Leicestershire,East Midlands,52.763537,-1.397902,200,OK
54.791281,-1.455675,DH6 1QD,County Durham,North East,54.791281,-1.455675,200,OK
52.540594,1.72206,NR31 9DD,Great Yarmouth,East of England,52.540168,1.722194,200,OK
51.745278,-5.064289,SA73 3TL,Pembrokeshire,,51.745067,-5.063267,200,OK
53.244597,-1.457523,S40 4NF,Chesterfield,East Midlands,53.244264,-1.457497,200,OK
57.164967,-2.172319,AB16 7RA,Aberdeen City,,57.164967,-2.172319,200,OK
50.73887,-3.072733,EX24 6PA,East Devon,South West,50.738976,-3.072977,200,OK
51.121833,0.260471,TN2 5JT,Tunbridge Wells,South East,51.121833,0.260471,200,OK
52.180306,0.213123,CB21 5HS,South Cambridgeshire,East of England,52.180306,0.213123,200,OK
54.558547,-6.046472,BT17 0AJ,Belfast,,54.558547,-6.046472,200,OK
53.52941,-1.649418,S36 9QY,Barnsley,Yorkshire and The Humber,53.52941,-1.649418,200,OK
54.07429,-2.863413,LA4 5HJ,Lancaster,North West,54.07429,-2.863413,200,OK
51.756037,-0.330042,AL1 3QP,St Albans,East of England,51.756037,-0.330042,200,OK
50.818296,0.241251,BN26 5JG,Wealden,South East,50.818296,0.241251,200,OK
51.134302,0.9769,TN25 5LG,Ashford,South East,51.134302,0.9769,200,OK
51.562279,-0.108648,N4 3NP,Islington,London,51.562279,-0.108648,200,OK
54.870769,-1.674721,DH9 6RQ,County Durham,North East,54.870769,-1.674721,200,OK
54.053202,-2.791807,LA1 1EB,Lancaster,North West,54.053238,-2.791838,200,OK
51.349036,-0.6697,GU18 5UH,Surrey Heath,South East,51.349036,-0.6697,200,OK
51.654117,-0.408082,WD18 7NJ,Watford,East of England,51.654077,-0.408003,200,OK
51.374547,-0.452252,KT13 8PH,Elmbridge,South East,51.374547,-0.452252,200,OK
53.391256,-3.067582,CH43 7SY,Wirral,North West,53.391044,-3.066989,200,OK
53.913973,-2.18606,BB18 5BD,Pendle,North West,53.913973,-2.18606,200,OK
57.02585,-2.653135,AB31 6PA,Aberdeenshire,,57.026173,-2.652388,200,OK
50.394213,-3.51911,TQ5 8HE,Torbay,South West,50.394213,-3.51911,200,OK
50.911034,-1.406311,SO15 2BZ,Southampton,South East,50.911034,-1.406311,200,OK
52.539922,-1.796915,B76 1GG,Birmingham,West Midlands,52.539922,-1.796915,200,OK
50.452467,-4.465316,PL14 4BJ,Cornwall,South West,50.452467,-4.465316,200,OK
50.506358,-4.911178,PL27 7RL,Cornwall,South West,50.506358,-4.911178,200,OK
51.980459,-5.007838,,,,,,200,OK
52.467082,-2.360971,WV15 6HH,Shropshire,West Midlands,52.467082,-2.360971,200,OK
53.491878,-1.131462,DN4 8DZ,Doncaster,Yorkshire and The Humber,53.491878,-1.131462,200,OK
51.664605,-0.387875,WD24 4TP,Watford,East of England,51.664556,-0.387796,200,OK
54.119169,-0.311561,YO25 4JG,East Riding of Yorkshire,Yorkshire and The Humber,54.119169,-0.311561,200,OK
51.554122,-0.317599,HA0 2FW,Brent,London,51.55409,-0.317268,200,OK
51.488147,-3.199505,CF11 9PN,Cardiff,,51.488147,-3.199505,200,OK
52.062838,-1.314938,OX16 4UZ,Cherwell,South East,52.063128,-1.315107,200,OK
51.146329,-0.983323,GU34 1JG,East Hampshire,South East,51.146307,-0.983265,200,OK
54.454442,-6.368882,,,,,,200,OK
52.684331,-1.400316,LE67 6PF,North West Leicestershire,East Midlands,52.684358,-1.400257,200,OK
51.104799,-0.166336,RH10 6QN,Crawley,South East,51.104799,-0.166336,200,OK
52.067693,-0.084288,SG8 0QQ,South Cambridgeshire,East of England,52.067693,-0.084288,200,OK
51.405228,-2.568265,BS14 0JY,"Bristol, City of",South West,51.405228,-2.568265,200,OK
55.587638,-4.494859,KA1 4NQ,East Ayrshire,,55.587638,-4.494859,200,OK
55.955573,-3.193771,EH2 1JD,City of Edinburgh,,55.955511,-3.193593,200,OK
51.433638,-2.859368,BS21 6PR,North Somerset,South West,51.433638,-2.859368,200,OK
50.823091,-0.412643,BN12 6EY,Worthing,South East,50.823091,-0.412643,200,OK
52.753987,-0.432064,PE10 0JS,South Kesteven,East Midlands,52.753886,-0.432557,200,OK
50.969432,-1.336296,SO50 6LD,Eastleigh,South East,50.969388,-1.3363,200,OK
50.356972,-4.082742,PL9 8QT,Plymouth,South West,50.356972,-4.082742,200,OK
52.396101,-2.273305,DY11 5PU,Wyre Forest,West Midlands,52.396039,-2.273201,200,OK
53.871336,-1.934309,BD22 6PA,Bradford,Yorkshire and The Humber,53.871336,-1.934309,200,OK
51.623583,-0.511128,WD3 9TA,Three Rivers,East of England,51.623583,-0.511128,200,OK
50.419918,-4.885386,TR9 6JB,Cornwall,South West,50.419918,-4.885386,200,OK
51.549452,-3.271451,CF15 7QP,Rhondda Cynon Taf,,51.549312,-3.271087,200,OK
54.895693,-1.451135,SR4 0JA,Sunderland,North East,54.896025,-1.450834,200,OK
51.494412,-0.421027,UB3 4LU,Hillingdon,London,51.494412,-0.421027,200,OK
52.992535,-2.125503,ST3 1TB,Stoke-on-Trent,West Midlands,52.992579,-2.125517,200,OK
51.063841,-2.571608,BA22 7LX,Somerset,South West,51.063841,-2.571608,200,OK
53.500261,-1.092483,DN4 7JW,Doncaster,Yorkshire and The Humber,53.500261,-1.092483,200,OK
52.036209,-0.747516,MK6 2LR,Milton Keynes,South East,52.036209,-0.747516,200,OK
53.483399,-1.60382,S36 1JN,Sheffield,Yorkshire and The Humber,53.483434,-1.603746,200,OK
53.374141,-2.782162,WA8 4XQ,Knowsley,North West,53.374141,-2.782162,200,OK
50.918393,-1.343168,SO18 5AD,Southampton,South East,50.918495,-1.343625,200,OK
50.892923,-4.028086,EX19 8QX,Torridge,South West,50.892923,-4.028086,200,OK
51.923112,-2.571541,HR9 7XJ,"Herefordshire, County of",West Midlands,51.923112,-2.571541,200,OK
53.108263,-2.013299,ST13 6ER,Staffordshire Moorlands,West Midlands,53.108263,-2.013299,200,OK
53.955126,-1.0746,YO10 4TH,York,Yorkshire and The Humber,53.955135,-1.074599,200,OK
50.438442,-3.58532,TQ3 3SX,Torbay,South West,50.438442,-3.58532,200,OK
51.50817,-0.149164,W1J 5LT,Westminster,London,51.50817,-0.149164,200,OK
53.376001,-2.461528,WA13 0LQ,Warrington,North West,53.376001,-2.461528,200,OK
53.607814,-2.154482,OL11 1NU,Rochdale,North West,53.607814,-2.154482,200,OK
51.44967,0.318742,DA11 9BY,Dartford,South East,51.44967,0.318742,200,OK
51.12324,-0.072705,RH10 4UN,Mid Sussex,South East,51.12324,-0.072705,200,OK
51.532019,-3.147287,CF23 8AZ,Cardiff,,51.532019,-3.147287,200,OK
50.699781,-1.296666,PO30 1TJ,Isle of Wight,South East,50.699725,-1.296412,200,OK
52.585735,-1.979869,WS1 1AE,Walsall,West Midlands,52.585735,-1.979869,200,OK
55.940459,-4.71779,,,,,,200,OK
51.78504,-1.506047,OX28 5GJ,West Oxfordshire,South East,51.785013,-1.506119,200,OK
53.389708,-2.63061,WA5 1XQ,Warrington,North West,53.389708,-2.63061,200,OK
54.984242,-1.686009,NE15 9WR,Newcastle upon Tyne,North East,54.984242,-1.686009,200,OK
50.760685,0.206407,BN20 0EA,Wealden,South East,50.760644,0.20666,200,OK
51.384425,-2.349138,BA2 4EE,Bath and North East Somerset,South West,51.384372,-2.348721,200,OK
51.49612,-0.130492,SW1P 2BF,Westminster,London,51.49612,-0.130492,200,OK
54.758125,-1.608123,DH7 8HA,County Durham,North East,54.758153,-1.608304,200,OK
51.531625,-0.421253,UB4 8BP,Hillingdon,London,51.531625,-0.421253,200,OK
50.734712,-1.975377,BH15 3RE,"Bournemouth, Christchurch and Poole",South West,50.734712,-1.975377,200,OK
55.909524,-3.210992,EH10 6LR,City of Edinburgh,,55.909524,-3.210992,200,OK
51.39239,0.123884,BR5 3SH,Bromley,London,51.39239,0.123884,200,OK
52.110884,1.095176,IP6 0LG,Mid Suffolk,East of England,52.110884,1.095176,200,OK
54.343756,-1.446506,DL7 8WF,North Yorkshire,Yorkshire and The Humber,54.343756,-1.446506,200,OK
51.257718,1.136719,CT4 5DF,Canterbury,South East,51.257505,1.136274,200,OK
51.589937,-1.529643,OX12 9QN,Vale of White Horse,South East,51.589937,-1.529643,200,OK
53.371603,-3.009043,CH42 2AA,Wirral,North West,53.371977,-3.008164,200,OK
53.14413,-0.759079,NG23 7RG,Newark and Sherwood,East Midlands,53.14413,-0.759079,200,OK
51.608068,-0.090661,N17 7NL,Haringey,London,51.608068,-0.090661,200,OK
53.399474,-2.292541,M23 1EA,Manchester,North West,53.399474,-2.292541,200,OK
50.84257,-1.067344,PO6 2AB,Portsmouth,South East,50.84257,-1.067344,200,OK
51.519558,-0.163722,W1H 4QD,Westminster,London,51.519558,-0.163722,200,OK
54.52955,-1.579673,DL3 9TF,Darlington,North East,54.529891,-1.579484,200,OK
51.537018,-3.203861,CF14 9AF,Cardiff,,51.537203,-3.204212,200,OK
52.415834,-4.065434,SY23 3BZ,Ceredigion,,52.415834,-4.065434,200,OK
52.616186,-1.179446,LE3 2SN,Blaby,East Midlands,52.616186,-1.179446,200,OK
50.231594,-5.183975,TR16 5RS,Cornwall,South West,50.231678,-5.184499,200,OK
51.459378,-1.032059,RG30 4XR,Reading,South East,51.459378,-1.032059,200,OK
53.448141,-2.276117,M21 0RQ,Manchester,North West,53.448141,-2.276117,200,OK
52.131586,-0.01349,SG8 5QA,South Cambridgeshire,East of England,52.131586,-0.01349,200,OK
51.38177,-0.087042,CR0 6EU,Croydon,London,51.38177,-0.087042,200,OK
50.884512,-2.83594,TA18 8RP,Somerset,South West,50.884458,-2.836155,200,OK
53.99382,-0.903542,YO41 1SJ,East Riding of Yorkshire,Yorkshire and The Humber,53.99382,-0.903542,200,OK
51.242483,-1.263139,RG25 3HS,Basingstoke and Deane,South East,51.242483,-1.263139,200,OK
51.290643,0.207953,TN14 5AG,Sevenoaks,South East,51.290643,0.207953,200,OK
53.423971,-2.354407,M33 5TP,Trafford,North West,53.423971,-2.354407,200,OK
52.545008,-1.912971,B42 2RJ,Birmingham,West Midlands,52.545008,-1.912971,200,OK
52.902428,-1.470189,DE23 8JD,Derby,East Midlands,52.902464,-1.47014,200,OK
53.341425,-1.485989,S8 0HJ,Sheffield,Yorkshire and The Humber,53.341434,-1.485973,200,OK
51.824528,-2.3764,GL14 1QT,Forest of Dean,South West,51.824528,-2.3764,200,OK
