lat,lon,postcode,admin_district,region,latitude,longitude,estado_api,descripcion_estado
50.99865,-1.372165,SO53 5BG,Eastleigh,South East,50.99865,-1.372165,200,OK
51.457712,-1.041637,RG31 5BH,Reading,South East,51.457712,-1.041637,200,OK
51.466138,0.009359,SE3 3DS,Lewisham,London,51.466138,0.009359,200,OK
52.189165,-2.315712,WR6 5LZ,Malvern Hills,West Midlands,52.189165,-2.315712,200,OK
51.493743,-0.218652,W6 7JB,Hammersmith and Fulham,London,51.493743,-0.218652,200,OK
53.174096,-4.054812,LL57 3PZ,Gwynedd,,53.174096,-4.054812,200,OK
50.945333,-2.63052,BA21 4EF,Somerset,South West,50.945485,-2.630778,200,OK
55.759639,-3.927566,ML2 0LN,North Lanarkshire,,55.760133,-3.927946,200,OK
51.88459,0.579313,CM7 9FZ,Braintree,East of England,51.88459,0.579313,200,OK
50.917917,-2.68297,BA22 9BG,Somerset,South West,50.917917,-2.68297,200,OK
52.299554,0.500249,IP28 8YU,West Suffolk,East of England,52.299554,0.500249,200,OK
51.516815,-0.132368,W1T 1UL,Camden,London,51.516815,-0.132368,200,OK
51.326284,-0.195222,SM7 3QS,Reigate and Banstead,South East,51.326284,-0.195222,200,OK
53.511959,-2.204981,M9 4TJ,Manchester,North West,53.511959,-2.204981,200,OK
58.879387,-3.167324,,,,,,200,OK
53.208161,-3.042601,CH5 1BQ,Flintshire,,53.208161,-3.042601,200,OK
52.663087,-1.088403,LE4 9LA,Leicester,East Midlands,52.662824,-1.089237,200,OK
53.121889,-2.766875,CH3 9PR,Cheshire West and Chester,North West,53.121818,-2.766814,200,OK
52.051888,0.956756,IP7 6GD,Babergh,East of England,52.051888,0.956756,200,OK
51.509559,-0.151154,W1K 2SY,Westminster,London,51.509559,-0.151154,200,OK
52.254795,-0.889058,NN2 7BS,West Northamptonshire,East Midlands,52.254795,-0.889058,200,OK
54.831525,-1.630702,DH7 6BN,County Durham,North East,54.831525,-1.630702,200,OK
54.057978,-0.297284,YO25 4NN,East Riding of Yorkshire,Yorkshire and The Humber,54.058098,-0.296851,200,OK
51.674024,-2.782204,NP16 6DB,Monmouthshire,,51.673933,-2.782246,200,OK
51.546865,-0.071488,E8 2FD,Hackney,London,51.546865,-0.071488,200,OK
53.733698,-1.686391,BD19 4JR,Kirklees,Yorkshire and The Humber,53.733698,-1.686391,200,OK
51.869786,-2.241211,GL1 3AR,Gloucester,South West,51.869786,-2.241211,200,OK
53.847952,-2.248618,BB12 9PU,Pendle,North West,53.847952,-2.248618,200,OK
53.375899,-2.276416,M22 1GT,Manchester,North West,53.375899,-2.276431,200,OK
51.537453,0.048653,E6 1JL,Newham,London,51.537453,0.048653,200,OK
52.456526,-1.213056,LE17 4SY,Harborough,East Midlands,52.456526,-1.213056,200,OK
53.399167,-3.161797,CH47 0NJ,Wirral,North West,53.399234,-3.162325,200,OK
51.510212,-0.123776,WC2E 7NR,Westminster,London,51.510296,-0.123916,200,OK
51.464386,-3.269071,CF5 6XW,Vale of Glamorgan,,51.464386,-3.269071,200,OK
57.517017,-1.819382,AB42 3NP,Aberdeenshire,,57.517017,-1.819382,200,OK
51.399042,0.033318,BR1 2WD,Bromley,London,51.399042,0.033318,200,OK
54.570627,-1.228642,TS1 3JR,Middlesbrough,North East,54.570627,-1.228642,200,OK
51.483038,0.127892,SE2 0PP,Bexley,London,51.483038,0.127892,200,OK
53.406418,-2.308323,M23 9HT,Manchester,North West,53.406796,-2.30825,200,OK
53.509855,-2.156747,M35 0AD,Oldham,North West,53.509855,-2.156747,200,OK
51.473888,0.189731,DA8 2EQ,Bexley,London,51.473888,0.189731,200,OK
51.463543,-2.320722,SN14 8NF,South Gloucestershire,South West,51.463543,-2.320722,200,OK
55.849817,-4.025771,ML5 4DH,North Lanarkshire,,55.849817,-4.025771,200,OK
55.9104,-3.503273,EH54 5DN,West Lothian,,55.9104,-3.503273,200,OK
53.559903,-2.35743,BL3 1PJ,Bolton,North West,53.559903,-2.35743,200,OK
53.016133,-1.29213,NG16 3FD,Broxtowe,East Midlands,53.016224,-1.292127,200,OK
53.514806,-1.374545,S73 0UT,Barnsley,Yorkshire and The Humber,53.514806,-1.374545,200,OK
55.888988,-3.894478,ML6 7QU,North Lanarkshire,,55.888988,-3.894478,200,OK
55.789756,-3.88811,ML2 9LA,North Lanarkshire,,55.789756,-3.88811,200,OK
54.093508,-1.390936,,,,,,200,OK
51.714055,-2.460229,GL13 9RZ,Stroud,South West,51.714055,-2.460229,200,OK
51.512023,-0.076762,EC3N 2HT,City of London,London,51.512024,-0.07682,200,OK
51.436352,-0.166097,SW17 7BB,Wandsworth,London,51.436352,-0.166097,200,OK
51.647197,-0.426363,WD18 8SA,Watford,East of England,51.647077,-0.426432,200,OK
50.892781,-1.014303,PO8 8AF,Havant,South East,50.892781,-1.014303,200,OK
51.249187,-0.168981,RH1 2EN,Reigate and Banstead,South East,51.248928,-0.168519,200,OK
52.542575,-2.049795,DY4 0XL,Sandwell,West Midlands,52.542575,-2.049795,200,OK
51.474231,-0.23901,SW13 0DB,Richmond upon Thames,London,51.4743,-0.23882,200,OK
54.451798,-6.322732,BT66 7AQ,"Armagh City, Banbridge and Craigavon",,54.451798,-6.322732,200,OK
55.889519,-4.263146,G20 9NU,Glasgow City,,55.889519,-4.263146,200,OK
52.553105,-1.82175,B72 1JQ,Birmingham,West Midlands,52.553105,-1.82175,200,OK
50.891342,-2.790096,TA18 7DH,Somerset,South West,50.891342,-2.790096,200,OK
55.601072,-3.406105,ML12 6JB,Scottish Borders,,55.601072,-3.406105,200,OK
53.228258,-3.510303,LL16 5DS,Conwy,,53.228258,-3.510303,200,OK
51.511265,-0.121556,WC2E 7DS,Westminster,London,51.511265,-0.121556,200,OK
55.93442,-3.228577,EH11 1SF,City of Edinburgh,,55.93442,-3.228577,200,OK
52.273388,-0.708774,NN29 7TL,North Northamptonshire,East Midlands,52.27352,-0.708478,200,OK
53.372429,-2.144715,SK7 5JW,Stockport,North West,53.372429,-2.144715,200,OK
54.620977,-5.987508,BT13 3UZ,Belfast,,54.620977,-5.987508,200,OK
51.376163,-1.231829,RG19 8DU,West Berkshire,South East,51.376163,-1.231829,200,OK
51.459852,-2.602238,BS2 8BW,"Bristol, City of",South West,51.459852,-2.602238,200,OK
50.780485,-2.021133,BH21 3HF,Dorset,South West,50.780404,-2.020878,200,OK
52.636645,-1.090416,LE5 4LG,Leicester,East Midlands,52.636645,-1.090416,200,OK
51.455702,0.008515,SE12 8PE,Lewisham,London,51.455702,0.008515,200,OK
51.508772,-0.130338,WC2H 7HA,Westminster,London,51.508638,-0.130372,200,OK
52.47288,-1.899156,B5 7AA,Birmingham,West Midlands,52.47294,-1.899107,200,OK
51.517218,-0.227263,W12 0HT,Hammersmith and Fulham,London,51.517468,-0.227196,200,OK
53.820304,-3.044191,FY1 3LL,Blackpool,North West,53.820304,-3.044191,200,OK
51.449407,-0.125636,SW2 5NB,Lambeth,London,51.449407,-0.125636,200,OK
51.655025,-0.418719,WD18 7AH,Watford,East of England,51.655025,-0.418719,200,OK
54.567795,-1.23561,TS1 3PQ,Middlesbrough,North East,54.567795,-1.23561,200,OK
52.530222,-2.103107,DY1 3RG,Dudley,West Midlands,52.530222,-2.103107,200,OK
50.748498,-1.687929,BH23 5QJ,"Bournemouth, Christchurch and Poole",South West,50.748498,-1.687929,200,OK
51.878942,0.877787,CO2 7XD,Colchester,East of England,51.878942,0.877787,200,OK
54.565531,-0.971165,TS12 2LX,Redcar and Cleveland,North East,54.565531,-0.971165,200,OK
54.152206,-3.175132,LA15 8PZ,Westmorland and Furness,North West,54.152206,-3.175132,200,OK
50.913292,-1.328393,SO19 6DY,Eastleigh,South East,50.913292,-1.328393,200,OK
54.86612,-6.268514,BT43 7AQ,Mid and East Antrim,,54.86612,-6.268514,200,OK
54.820243,-6.751895,BT45 7HN,Mid Ulster,,54.820243,-6.751895,200,OK
54.052953,-2.804698,LA1 1GA,Lancaster,North West,54.052953,-2.804698,200,OK
52.954881,0.986555,NR25 7AA,North Norfolk,East of England,52.954881,0.986555,200,OK
50.930615,-0.390902,RH20 3BY,Horsham,South East,50.930615,-0.390902,200,OK
51.565037,0.586954,SS7 3DH,Castle Point,East of England,51.564379,0.587217,200,OK
51.279843,-0.735661,GU14 6LW,Rushmoor,South East,51.279843,-0.735661,200,OK
52.043631,-2.428163,HR8 1BD,"Herefordshire, County of",West Midlands,52.043631,-2.428163,200,OK
51.600452,-1.803683,SN25 2FF,Swindon,South West,51.600443,-1.803683,200,OK
54.899902,-1.391539,SR2 7JN,Sunderland,North East,54.900041,-1.392395,200,OK
53.631082,-2.134168,OL16 2PS,Rochdale,North West,53.631082,-2.134168,200,OK
50.453513,-4.465174,PL14 4AJ,Cornwall,South West,50.453578,-4.465424,200,OK
52.553858,-2.067934,WV14 8PS,Wolverhampton,West Midlands,52.553858,-2.067934,200,OK
55.775374,-3.933924,ML2 7QH,North Lanarkshire,,55.775374,-3.933924,200,OK
53.561953,-2.026803,OL3 5SZ,Oldham,North West,53.561953,-2.026803,200,OK
53.054878,-2.512588,CW5 7EB,Cheshire East,North West,53.054878,-2.512588,200,OK
52.180819,0.916749,IP14 3DS,Mid Suffolk,East of England,52.180819,0.916749,200,OK
50.381365,-4.175059,PL2 1EA,Plymouth,South West,50.381365,-4.175059,200,OK
51.053838,-1.315116,,,,,,200,OK
50.761782,-1.539153,SO41 9DD,New Forest,South East,50.761526,-1.538324,200,OK
50.758982,-2.085069,BH16 6DG,Dorset,South West,50.758982,-2.085069,200,OK
54.537552,-3.563564,CA28 8TL,Cumberland,North West,54.537552,-3.563564,200,OK
50.783305,-1.078354,PO5 2PJ,Portsmouth,South East,50.783305,-1.078354,200,OK
55.054843,-2.863452,CA6 5RX,Cumberland,North West,55.054843,-2.863452,200,OK
53.34994,-2.214776,SK9 3LQ,Cheshire East,North West,53.350003,-2.214837,200,OK
51.457935,-2.625225,BS8 3NA,"Bristol, City of",South West,51.457935,-2.625225,200,OK
51.820436,-0.365837,AL5 2EU,St Albans,East of England,51.820436,-0.365837,200,OK
53.00793,-1.481254,DE56 0RD,Amber Valley,East Midlands,53.007738,-1.480407,200,OK
56.488,-2.994112,DD3 8NG,Dundee City,,56.488,-2.994112,200,OK
50.892239,-1.314392,SO31 8AT,Eastleigh,South East,50.892239,-1.314392,200,OK
53.847394,-0.184441,HU11 4TD,East Riding of Yorkshire,Yorkshire and The Humber,53.847394,-0.184441,200,OK
51.563463,-0.136012,N19 5XP,Islington,London,51.563483,-0.136113,200,OK
50.222396,-5.067201,TR3 6QS,Cornwall,South West,50.222396,-5.067201,200,OK
52.616358,-2.484893,TF12 5PB,Shropshire,West Midlands,52.616358,-2.484893,200,OK
52.309457,-2.596982,WR15 8BF,Malvern Hills,West Midlands,52.309457,-2.596982,200,OK
51.90791,-0.180257,SG1 1NU,Stevenage,East of England,51.90791,-0.180257,200,OK
53.05267,-3.05606,LL11 3EW,Wrexham,,53.052618,-3.056879,200,OK
51.426531,-0.360235,TW12 1RB,Richmond upon Thames,London,51.42654,-0.360235,200,OK
50.977012,-1.361873,SO50 4PS,Eastleigh,South East,50.977012,-1.361873,200,OK
50.489103,-3.641798,TQ12 5TL,Teignbridge,South West,50.489103,-3.641798,200,OK
51.752013,-1.256212,OX1 4DG,Oxford,South East,51.752082,-1.256207,200,OK
51.433823,-3.197132,CF64 3JX,Vale of Glamorgan,,51.433823,-3.197132,200,OK
51.748656,-0.025091,EN10 7NZ,Broxbourne,East of England,51.748656,-0.025091,200,OK
54.976395,-1.502139,NE31 2XP,South Tyneside,North East,54.976395,-1.502139,200,OK
50.155234,-5.10066,TR11 4SA,Cornwall,South West,50.155234,-5.10066,200,OK
51.655671,-0.038823,EN3 7LT,Enfield,London,51.655671,-0.038823,200,OK
51.378782,1.356293,CT9 5PH,Thanet,South East,51.378782,1.356293,200,OK
53.145479,0.336655,PE25 2SA,East Lindsey,East Midlands,53.145479,0.336655,200,OK
52.479987,-1.475453,CV12 8LZ,Nuneaton and Bedworth,West Midlands,52.480019,-1.474436,200,OK
52.810642,-2.119547,ST16 2QD,Stafford,West Midlands,52.810496,-2.119632,200,OK
50.789483,0.007548,BN10 8NL,Lewes,South East,50.7898,0.007405,200,OK
51.679507,-0.381474,WD25 9DR,Watford,East of England,51.679507,-0.381474,200,OK
50.792915,0.32082,BN23 6UA,Eastbourne,South East,50.793421,0.320717,200,OK
54.537531,-1.564723,DL3 0GL,Darlington,North East,54.537531,-1.564723,200,OK
52.654338,-1.564425,CV9 3FB,North Warwickshire,West Midlands,52.654329,-1.564395,200,OK
50.699029,-1.292882,PO30 1JU,Isle of Wight,South East,50.699029,-1.292882,200,OK
51.175416,1.398417,CT14 8EL,Dover,South East,51.175416,1.398417,200,OK
54.178335,-3.103815,LA12 0SG,Westmorland and Furness,North West,54.178145,-3.103917,200,OK
53.790875,-2.241631,BB10 2NQ,Burnley,North West,53.79093,-2.240888,200,OK
51.56622,-3.985365,SA3 4JW,Swansea,,51.56622,-3.985365,200,OK
52.029186,0.746048,CO10 0HR,Babergh,East of England,52.029186,0.746048,200,OK
52.080527,-0.060285,SG8 5NY,South Cambridgeshire,East of England,52.080527,-0.060285,200,OK
53.611417,-2.489093,BL1 7PB,Bolton,North West,53.611417,-2.489093,200,OK
55.607286,-4.321973,KA16 9AU,East Ayrshire,,55.607286,-4.321973,200,OK
54.541288,-3.493298,CA26 3PN,Cumberland,North West,54.541442,-3.493164,200,OK
51.513539,-0.108636,EC4Y 8AD,City of London,London,51.513374,-0.108441,200,OK
52.516717,-2.033894,B69 3LJ,Sandwell,West Midlands,52.516717,-2.033894,200,OK
51.473809,-0.069385,SE15 5RS,Southwark,London,51.473809,-0.069385,200,OK
50.904964,-1.005512,PO8 9DP,East Hampshire,South East,50.904964,-1.005512,200,OK
51.595058,-2.978781,NP19 7GB,Newport,,51.595058,-2.978781,200,OK
52.720892,-1.145118,LE12 7HH,Charnwood,East Midlands,52.720892,-1.145118,200,OK
50.694696,-1.301952,PO30 1RD,Isle of Wight,South East,50.694696,-1.301952,200,OK
51.312839,-2.523577,BS39 6EA,Bath and North East Somerset,South West,51.312935,-2.524152,200,OK
54.599009,-5.898201,BT4 1HD,Belfast,,54.599095,-5.898506,200,OK
53.442829,-2.924914,L11 1FD,Liverpool,North West,53.442829,-2.924914,200,OK
51.084969,-0.322582,RH12 5HX,Horsham,South East,51.084969,-0.322582,200,OK
51.396345,0.018191,BR2 9AQ,Bromley,London,51.396429,0.018511,200,OK
57.606262,-3.626127,IV36 1HD,Moray,,57.606262,-3.626127,200,OK
54.489511,-1.144755,TS9 6PS,North Yorkshire,Yorkshire and The Humber,54.490082,-1.144064,200,OK
52.82428,-2.109182,ST16 3HP,Stafford,West Midlands,52.823552,-2.108527,200,OK
51.716822,0.491903,CM2 9UE,Chelmsford,East of England,51.716822,0.491903,200,OK
51.82695,0.201824,CM22 7RR,Uttlesford,East of England,51.826743,0.201231,200,OK
54.680752,-5.959477,BT36 5LG,Antrim and Newtownabbey,,54.680775,-5.959228,200,OK
50.934614,-1.382331,SO17 3SQ,Southampton,South East,50.934104,-1.38285,200,OK
54.684313,-1.595758,DL16 7HF,County Durham,North East,54.684313,-1.595758,200,OK
53.784594,-2.245389,BB11 2NG,Burnley,North West,53.784455,-2.245541,200,OK
50.935212,-1.451685,SO16 9GQ,Southampton,South East,50.935266,-1.451741,200,OK
51.580747,0.488881,SS14 3PL,Basildon,East of England,51.580471,0.489616,200,OK
51.243899,0.045997,RH8 0TL,Tandridge,South East,51.243899,0.045997,200,OK
51.313878,-2.793782,BS25 1ST,Somerset,South West,51.313878,-2.793782,200,OK
51.551391,-0.113788,N7 8EB,Islington,London,51.551391,-0.113788,200,OK
52.480531,-2.140729,DY5 3PJ,Dudley,West Midlands,52.480531,-2.140729,200,OK
54.549467,-5.908169,BT8 7PQ,Lisburn and Castlereagh,,54.549467,-5.908169,200,OK
55.948463,-4.583539,G82 4JD,West Dunbartonshire,,55.948352,-4.582521,200,OK
51.806976,-4.972097,SA61 2HL,Pembrokeshire,,51.806976,-4.972097,200,OK
53.096294,-1.334737,DE55 3BD,Bolsover,East Midlands,53.096294,-1.334737,200,OK
51.027122,-1.077221,GU32 1JY,Winchester,South East,51.027122,-1.077221,200,OK
55.829064,-3.238344,EH26 9HZ,Midlothian,,55.829064,-3.238344,200,OK
56.18428,-3.554681,KY13 0UX,Perth and Kinross,,56.184263,-3.554616,200,OK
53.196753,-2.506287,CW7 3EQ,Cheshire West and Chester,North West,53.196753,-2.506287,200,OK
53.516897,-2.337779,M27 6DT,Salford,North West,53.516815,-2.338095,200,OK
51.881562,0.978431,CO7 7AU,Tendring,East of England,51.881562,0.978431,200,OK
53.461396,-1.483909,S35 1SB,Sheffield,Yorkshire and The Humber,53.461432,-1.483923,200,OK
54.529786,-1.080279,TS14 8DN,Redcar and Cleveland,North East,54.529786,-1.080279,200,OK
52.608238,-1.988512,WS3 1ER,Walsall,West Midlands,52.608238,-1.988512,200,OK
51.490336,-0.099556,SE17 3BW,Southwark,London,51.490336,-0.099556,200,OK
51.224676,-1.675042,SP9 7AH,Wiltshire,South West,51.224676,-1.675042,200,OK
51.830835,-4.18149,,,,,,200,OK
53.440005,-2.288032,M21 9HA,Manchester,North West,53.440005,-2.288032,200,OK
51.509994,-0.389145,UB1 1DG,Ealing,London,51.509994,-0.389145,200,OK
50.99599,-3.270103,TA21 0RP,Somerset,South West,50.99599,-3.270103,200,OK
51.071935,1.092778,CT21 5PB,Folkestone and Hythe,South East,51.071935,1.092778,200,OK
51.597625,-0.14601,N10 1EB,Haringey,London,51.597625,-0.14601,200,OK
51.510533,-0.143938,W1J 6PX,Westminster,London,51.510608,-0.144025,200,OK
55.78331,-4.000165,ML1 3AT,North Lanarkshire,,55.78331,-4.000165,200,OK
50.414283,-4.102766,PL6 8UZ,Plymouth,South West,50.414283,-4.102766,200,OK
54.997844,-1.658283,NE5 3UU,Newcastle upon Tyne,North East,54.997844,-1.658283,200,OK
51.205868,-1.445831,SP11 6TW,Test Valley,South East,51.205868,-1.445831,200,OK
51.101175,-0.241867,RH12 0AN,Horsham,South East,51.101175,-0.241867,200,OK
51.223048,1.399893,CT14 6AE,Dover,South East,51.223048,1.399893,200,OK
50.749091,-3.996707,EX20 1RJ,West Devon,South West,50.749837,-3.997292,200,OK
50.82417,-0.158042,BN3 1AU,Brighton and Hove,South East,50.82417,-0.158042,200,OK
53.198134,-2.892572,CH2 2JN,Cheshire West and Chester,North West,53.198134,-2.892572,200,OK
51.515401,-0.153238,W1U 1QS,Westminster,London,51.515401,-0.153238,200,OK
51.221943,-0.971947,RG29 1RQ,Hart,South East,51.221943,-0.971947,200,OK
51.356294,0.096863,BR6 6LH,Bromley,London,51.356875,0.09755,200,OK
51.41119,-2.513658,BS31 2LA,Bath and North East Somerset,South West,51.41119,-2.513658,200,OK
57.366835,-2.07596,AB41 9EJ,Aberdeenshire,,57.366925,-2.075794,200,OK
53.060175,-1.331411,NG16 5LS,Ashfield,East Midlands,53.060175,-1.331411,200,OK
52.152945,1.602325,IP15 5BN,East Suffolk,East of England,52.152988,1.602124,200,OK
51.501483,-0.229214,W6 0NW,Hammersmith and Fulham,London,51.501483,-0.229214,200,OK
50.928748,-1.427685,SO16 6UB,Southampton,South East,50.928748,-1.427685,200,OK
51.723201,-5.025482,SA73 2RN,Pembrokeshire,,51.723201,-5.025482,200,OK
55.941105,-3.036041,EH21 7NS,East Lothian,,55.941105,-3.036041,200,OK
52.569226,-2.037078,WS10 8EZ,Walsall,West Midlands,52.569226,-2.037078,200,OK
52.455046,-1.200312,LE17 4AD,Harborough,East Midlands,52.455118,-1.200355,200,OK
54.602444,-5.922291,BT1 1AA,Belfast,,54.602444,-5.922291,200,OK
54.663645,-2.751861,CA11 7AX,Westmorland and Furness,North West,54.663689,-2.751924,200,OK
51.007557,-3.082356,TA1 2LU,Somerset,South West,51.007557,-3.082356,200,OK
53.69634,-0.786065,DN14 8HG,East Riding of Yorkshire,Yorkshire and The Humber,53.69634,-0.786065,200,OK
51.397652,-0.259548,KT3 5TD,Kingston upon Thames,London,51.397652,-0.259548,200,OK
53.378389,0.006541,LN11 0SW,East Lindsey,East Midlands,53.378389,0.006541,200,OK
52.636613,1.361419,NR7 0UT,Broadland,East of England,52.636613,1.361419,200,OK
53.540604,-2.751216,WN8 9AA,West Lancashire,North West,53.540604,-2.751216,200,OK
53.777569,-3.053904,FY4 1TF,Blackpool,North West,53.777569,-3.053904,200,OK
50.986282,-0.883887,GU31 5NX,Chichester,South East,50.985795,-0.883699,200,OK
50.944063,-1.371843,SO18 2HQ,Southampton,South East,50.944063,-1.371843,200,OK
53.421335,-2.323508,M33 7TE,Trafford,North West,53.421431,-2.32384,200,OK
51.227975,-2.971539,TA9 3LG,Somerset,South West,51.227975,-2.971539,200,OK
54.784105,-7.269995,BT79 8AQ,Derry City and Strabane,,54.784105,-7.269995,200,OK
55.005865,-1.518925,NE28 9JY,North Tyneside,North East,55.005865,-1.518925,200,OK
50.772827,0.277741,BN21 2DJ,Eastbourne,South East,50.7729,0.278099,200,OK
51.770061,-4.735916,SA67 8TU,Pembrokeshire,,51.770061,-4.735916,200,OK
51.434248,-0.161563,SW17 7TL,Wandsworth,London,51.434212,-0.161524,200,OK
55.610094,-4.463574,,,,,,200,OK
50.996336,-1.502635,SO51 0AJ,Test Valley,South East,50.996618,-1.502907,200,OK
52.801313,-1.6201,DE15 9AG,East Staffordshire,West Midlands,52.801313,-1.6201,200,OK
53.923439,-1.820084,LS29 0XT,Bradford,Yorkshire and The Humber,53.923439,-1.820084,200,OK
53.561278,-0.111285,DN34 4RG,North East Lincolnshire,Yorkshire and The Humber,53.561278,-0.111285,200,OK
51.167192,-0.646903,GU8 5JF,Waverley,South East,51.167192,-0.646903,200,OK
51.844374,1.206871,CO13 0NQ,Tendring,East of England,51.844342,1.206419,200,OK
51.554877,0.624464,SS7 2ET,Castle Point,East of England,51.554877,0.624464,200,OK
51.358595,-2.953351,BS22 9QS,North Somerset,South West,51.358595,-2.953351,200,OK
53.42193,-1.448348,S5 6LT,Sheffield,Yorkshire and The Humber,53.42193,-1.448348,200,OK
52.072839,-0.716581,MK16 0JJ,Milton Keynes,South East,52.072839,-0.716581,200,OK
51.534662,-2.492787,BS36 2DB,South Gloucestershire,South West,51.534662,-2.492787,200,OK
53.503713,-1.175649,DN4 9NY,Doncaster,Yorkshire and The Humber,53.503713,-1.175649,200,OK
51.773296,-0.592026,HP4 3XP,Dacorum,East of England,51.773296,-0.592026,200,OK
53.509912,-2.242094,M8 9LL,Manchester,North West,53.509912,-2.242094,200,OK
53.008421,-1.127183,NG5 8FE,Gedling,East Midlands,53.008421,-1.127183,200,OK
51.38309,-0.336079,KT7 0EX,Elmbridge,South East,51.38309,-0.336079,200,OK
51.615763,0.534048,SS11 8HT,Basildon,East of England,51.615763,0.534048,200,OK
51.425816,-0.723539,RG42 3TN,Bracknell Forest,South East,51.425816,-0.723539,200,OK
54.017818,-1.367363,HG5 0SB,North Yorkshire,Yorkshire and The Humber,54.017818,-1.367363,200,OK
54.295458,-0.96285,YO62 7HY,North Yorkshire,Yorkshire and The Humber,54.295458,-0.96285,200,OK
51.461187,-0.217837,SW15 6TD,Wandsworth,London,51.461187,-0.217823,200,OK
51.46964,-1.087386,RG8 8ES,West Berkshire,South East,51.46964,-1.087386,200,OK
52.195789,-0.645226,MK43 7EJ,Bedford,East of England,52.195772,-0.645314,200,OK
51.599464,-0.392262,HA5 3ZD,Harrow,London,51.599519,-0.392095,200,OK
51.648764,-4.859339,SA71 5LZ,Pembrokeshire,,51.648764,-4.859339,200,OK
51.596921,0.695494,SS4 3DD,Rochford,East of England,51.596921,0.695494,200,OK
51.788756,-1.487738,OX28 6GN,West Oxfordshire,South East,51.788756,-1.487738,200,OK
51.660139,-0.069153,EN1 3LU,Enfield,London,51.660139,-0.069153,200,OK
50.849577,-1.887957,BH21 6QP,Dorset,South West,50.849577,-1.887957,200,OK
51.584227,-0.263254,NW9 0BU,Brent,London,51.584227,-0.263254,200,OK
55.312172,-4.398583,KA6 7UB,East Ayrshire,,55.312172,-4.398583,200,OK
51.558063,-0.126683,N7 0DT,Islington,London,51.558063,-0.126683,200,OK
