lat,lon,postcode,admin_district,region,latitude,longitude,estado_api,descripcion_estado
53.602709,-2.442599,BL1 6PN,Bolton,North West,53.602709,-2.442599,200,OK
52.215508,-2.220717,WR3 7JU,Worcester,West Midlands,52.215508,-2.220717,200,OK
51.668394,-0.288351,WD6 4BS,Hertsmere,East of England,51.668394,-0.288351,200,OK
51.779218,-1.265868,OX2 7DW,Oxford,South East,51.779218,-1.265868,200,OK
55.95909,-3.215407,EH4 1JL,City of Edinburgh,,55.95909,-3.215407,200,OK
51.462706,-0.972005,RG1 8DW,Reading,South East,51.462706,-0.972005,200,OK
55.969057,-3.171627,EH6 8NL,City of Edinburgh,,55.969057,-3.171627,200,OK
52.537538,1.476782,NR14 6UR,South Norfolk,East of England,52.537538,1.476782,200,OK
51.864685,-2.242985,GL1 1RW,Gloucester,South West,51.864685,-2.242985,200,OK
53.381059,-3.0619,CH43 9TU,Wirral,North West,53.381059,-3.0619,200,OK
53.542175,-0.170287,DN37 7BD,North East Lincolnshire,Yorkshire and The Humber,53.542175,-0.170287,200,OK
56.703553,-2.476809,DD10 9NH,Angus,,56.703553,-2.476809,200,OK
51.538501,-2.392733,BS37 6AD,South Gloucestershire,South West,51.538501,-2.392733,200,OK
51.942086,1.066786,CO11 2AN,Tendring,East of England,51.942086,1.066786,200,OK
51.517363,-0.055436,E1 2ET,Tower Hamlets,London,51.517363,-0.055436,200,OK
51.519202,-0.132588,W1T 7QG,Camden,London,51.519112,-0.132465,200,OK
50.751065,-1.654473,BH25 6LS,New Forest,South East,50.750903,-1.654531,200,OK
52.989234,-2.086656,ST11 9EL,Staffordshire Moorlands,West Midlands,52.989234,-2.086656,200,OK
53.513113,-2.122498,OL8 3JN,Oldham,North West,53.513113,-2.122498,200,OK
51.256992,-0.852482,GU52 6YR,Hart,South East,51.256992,-0.852482,200,OK
53.802974,-1.631275,LS13 4RS,Leeds,Yorkshire and The Humber,53.802974,-1.631275,200,OK
52.937267,-1.540752,DE22 4NA,Amber Valley,East Midlands,52.937249,-1.540752,200,OK
53.79842,-1.675859,LS28 7JT,Leeds,Yorkshire and The Humber,53.79842,-1.675859,200,OK
51.807034,-3.208178,NP23 5HA,Blaenau Gwent,,51.807034,-3.208178,200,OK
51.30964,-0.408624,KT11 3NR,Elmbridge,South East,51.30964,-0.408624,200,OK
52.129492,-2.323674,WR14 1FF,Malvern Hills,West Midlands,52.129518,-2.324142,200,OK
51.62507,-0.097355,N21 3BD,Enfield,London,51.62507,-0.097355,200,OK
51.71199,-0.032378,EN8 0AT,Broxbourne,East of England,51.71199,-0.032378,200,OK
51.517913,-0.114984,WC1V 7JG,Camden,London,51.517915,-0.114973,200,OK
54.571482,-7.377814,BT78 5DE,Fermanagh and Omagh,,54.571482,-7.377814,200,OK
51.603758,-1.419402,OX12 7PE,Vale of White Horse,South East,51.603758,-1.419402,200,OK
53.058546,-2.982955,LL12 7NU,Wrexham,,53.058546,-2.982955,200,OK
53.541377,-2.724942,WN8 0NP,West Lancashire,North West,53.541377,-2.724942,200,OK
52.652751,1.303814,NR6 7RA,Broadland,East of England,52.652751,1.303814,200,OK
52.218632,-0.904218,NN4 8PU,West Northamptonshire,East Midlands,52.218632,-0.904218,200,OK
51.750019,-4.998389,SA62 3HH,Pembrokeshire,,51.750019,-4.998389,200,OK
53.589002,-2.432697,BL1 3RD,Bolton,North West,53.589002,-2.432697,200,OK
51.919117,-0.653078,LU7 3JX,Central Bedfordshire,East of England,51.919117,-0.653078,200,OK
54.573899,-6.00282,BT11 9QF,Belfast,,54.573899,-6.00282,200,OK
52.322301,-0.074937,PE27 5EP,Huntingdonshire,East of England,52.32209,-0.075255,200,OK
53.404212,-0.914945,DN10 5AD,Bassetlaw,East Midlands,53.40453,-0.915403,200,OK
54.530374,-1.576342,DL3 9NG,Darlington,North East,54.530374,-1.576342,200,OK
53.213198,0.339007,PE24 5TU,East Lindsey,East Midlands,53.213264,0.339295,200,OK
53.485624,-2.263687,M3 6FS,Salford,North West,53.485303,-2.262766,200,OK
53.162077,0.238838,PE24 5EY,East Lindsey,East Midlands,53.162077,0.238838,200,OK
51.666489,-0.070329,EN1 4TJ,Enfield,London,51.666489,-0.070329,200,OK
51.122912,-0.863448,GU35 0GA,East Hampshire,South East,51.122887,-0.862777,200,OK
50.361129,-3.911994,PL21 0LQ,South Hams,South West,50.361129,-3.911994,200,OK
51.515146,-0.130895,WC2H 0EA,Westminster,London,51.515146,-0.130895,200,OK
52.187085,-0.819611,NN7 2AD,West Northamptonshire,East Midlands,52.187085,-0.819611,200,OK
54.869377,-4.07103,DG6 4NP,Dumfries and Galloway,,54.869377,-4.07103,200,OK
51.450933,-0.132125,SW4 8AZ,Lambeth,London,51.450933,-0.132125,200,OK
51.642927,-3.82642,SA11 2YH,Neath Port Talbot,,51.642466,-3.826575,200,OK
51.650763,-0.189547,EN5 5BG,Barnet,London,51.650763,-0.189547,200,OK
53.030845,-2.187883,ST1 5JW,Stoke-on-Trent,West Midlands,53.030845,-2.187883,200,OK
52.002374,-0.766073,MK4 2AQ,Milton Keynes,South East,52.002374,-0.766073,200,OK
51.371446,0.546941,ME5 7DF,Medway,South East,51.371446,0.546941,200,OK
51.517463,-0.976783,RG4 9RE,South Oxfordshire,South East,51.517563,-0.976925,200,OK
52.238395,-0.89285,NN1 2AW,West Northamptonshire,East Midlands,52.238838,-0.892474,200,OK
53.396549,-2.929053,L15 0AD,Liverpool,North West,53.396425,-2.92887,200,OK
51.53441,0.005677,E15 3LU,Newham,London,51.53441,0.005677,200,OK
51.183939,-2.53369,BA4 5QQ,Somerset,South West,51.184505,-2.534441,200,OK
51.514764,-0.131213,W1D 4DB,Westminster,London,51.514764,-0.131213,200,OK
52.073412,-1.364922,OX16 1BD,Cherwell,South East,52.073412,-1.364922,200,OK
51.156885,1.258547,CT16 3DJ,Dover,South East,51.156885,1.258547,200,OK
51.109807,-0.228625,RH11 0QP,Crawley,South East,51.109807,-0.228625,200,OK
53.262953,-2.928118,CH66 2NR,Cheshire West and Chester,North West,53.262953,-2.928118,200,OK
52.051294,-0.016383,SG8 7HR,North Hertfordshire,East of England,52.051294,-0.016383,200,OK
52.45607,-2.143159,DY8 1LP,Dudley,West Midlands,52.455728,-2.14304,200,OK
55.952991,-4.823942,PA19 1LH,Inverclyde,,55.953339,-4.823772,200,OK
53.687886,-1.780797,HD6 3TS,Calderdale,Yorkshire and The Humber,53.687886,-1.780797,200,OK
51.449088,-0.241416,SW15 4DG,Wandsworth,London,51.449359,-0.241497,200,OK
53.309755,-3.530262,LL18 5NH,Conwy,,53.309755,-3.530262,200,OK
51.071239,1.081681,CT21 5AT,Folkestone and Hythe,South East,51.071239,1.081681,200,OK
53.090243,-2.040767,ST13 7AF,Staffordshire Moorlands,West Midlands,53.090243,-2.040767,200,OK
52.509761,-1.793613,B35 7AB,Birmingham,West Midlands,52.509761,-1.793613,200,OK
52.415285,-0.645747,NN14 3AB,North Northamptonshire,East Midlands,52.415285,-0.645747,200,OK
51.743523,-3.53814,,,,,,200,OK
54.190189,-6.166207,BT34 5TG,"Newry, Mourne and Down",,54.190189,-6.166207,200,OK
52.404216,0.262892,CB6 1BH,East Cambridgeshire,East of England,52.404216,0.262892,200,OK
53.724191,-0.429736,HU13 9LT,East Riding of Yorkshire,Yorkshire and The Humber,53.724191,-0.429736,200,OK
52.148056,-0.422724,MK41 0AQ,Bedford,East of England,52.148056,-0.422724,200,OK
56.410063,-5.469899,PA34 4HU,Argyll and Bute,,56.410063,-5.469899,200,OK
52.382376,-1.567791,,,,,,200,OK
52.810463,-2.828246,SY4 2BZ,Shropshire,West Midlands,52.810463,-2.828246,200,OK
51.602067,0.614618,SS6 9NN,Rochford,East of England,51.602067,0.614618,200,OK
51.534693,-3.179534,CF14 0XQ,Cardiff,,51.534693,-3.179534,200,OK
54.54826,-1.915484,DL12 8HB,County Durham,North East,54.54826,-1.915484,200,OK
50.98621,-1.356761,SO50 4QJ,Eastleigh,South East,50.98621,-1.356761,200,OK
55.945228,-3.19587,EH3 9EY,City of Edinburgh,,55.945129,-3.195851,200,OK
50.914546,-1.295486,SO30 0GE,Eastleigh,South East,50.914546,-1.295486,200,OK
50.368761,-4.147131,PL1 3FH,Plymouth,South West,50.368743,-4.147636,200,OK
52.372232,-1.266158,CV21 2DW,Rugby,West Midlands,52.372232,-1.266158,200,OK
51.610113,-2.512753,BS35 2LX,South Gloucestershire,South West,51.610113,-2.512753,200,OK
51.456278,-0.88917,RG5 4SF,Wokingham,South East,51.456278,-0.88917,200,OK
51.998603,-0.252812,SG5 4FT,Central Bedfordshire,East of England,51.998603,-0.252812,200,OK
50.504729,-4.314098,PL17 7FB,Cornwall,South West,50.504729,-4.314098,200,OK
51.941717,-2.272496,GL19 4JW,Tewkesbury,South West,51.941204,-2.27214,200,OK
51.579157,-0.116968,N8 9HP,Haringey,London,51.578762,-0.116999,200,OK
54.446316,-0.751961,YO21 1UE,North Yorkshire,Yorkshire and The Humber,54.446379,-0.75236,200,OK
50.87209,-2.456984,DT9 5QE,Dorset,South West,50.871609,-2.458074,200,OK
53.407301,-2.300627,M23 9QG,Manchester,North West,53.407301,-2.300627,200,OK
53.711809,-2.608374,PR6 8NH,Chorley,North West,53.711809,-2.608374,200,OK
51.392088,-0.408382,KT12 2HL,Elmbridge,South East,51.392088,-0.408382,200,OK
51.542,0.687516,SS0 8BE,Southend-on-Sea,East of England,51.542,0.687516,200,OK
51.859353,0.532727,CM77 7UD,Braintree,East of England,51.859102,0.532698,200,OK
52.185282,0.1532,CB1 7SF,Cambridge,East of England,52.185257,0.153082,200,OK
51.411318,-0.054661,SE20 7TG,Bromley,London,51.411318,-0.054661,200,OK
53.889096,-0.297354,,,,,,200,OK
51.428822,-2.541789,BS4 5LF,"Bristol, City of",South West,51.428634,-2.541054,200,OK
51.544003,0.052048,E12 6PY,Newham,London,51.544003,0.052048,200,OK
51.210314,-0.39656,,,,,,200,OK
53.773649,-0.30373,HU8 0JS,"Kingston upon Hull, City of",Yorkshire and The Humber,53.773649,-0.30373,200,OK
51.508886,-2.569496,BS34 7JQ,South Gloucestershire,South West,51.508875,-2.570001,200,OK
52.22581,-2.256665,WR2 6LE,Malvern Hills,West Midlands,52.22581,-2.256665,200,OK
50.836799,-0.819326,PO18 8AW,Chichester,South East,50.836799,-0.819326,200,OK
51.234254,-0.579076,GU2 4HN,Guildford,South East,51.234446,-0.579328,200,OK
53.847653,-1.792076,BD17 5BB,Bradford,Yorkshire and The Humber,53.847653,-1.792076,200,OK
53.39396,-2.960878,L8 2TF,Liverpool,North West,53.394071,-2.960489,200,OK
51.360017,-0.844437,RG40 3TF,Wokingham,South East,51.360017,-0.844437,200,OK
53.313723,-3.825751,LL30 9BL,Conwy,,53.313723,-3.825751,200,OK
54.296867,-1.548027,DL7 9SW,North Yorkshire,Yorkshire and The Humber,54.296867,-1.548027,200,OK
52.443391,-1.501045,CV6 6GP,Coventry,West Midlands,52.443391,-1.501045,200,OK
51.919194,-0.657452,LU7 1HW,Central Bedfordshire,East of England,51.919194,-0.657452,200,OK
51.483053,-2.781719,BS20 6LS,North Somerset,South West,51.483053,-2.781719,200,OK
51.01375,-3.104724,TA1 4ER,Somerset,South West,51.014093,-3.104576,200,OK
51.571358,-0.423038,HA4 7DS,Hillingdon,London,51.571358,-0.423038,200,OK
53.891495,-3.042694,FY5 1HW,Wyre,North West,53.891495,-3.042694,200,OK
52.730616,-1.069432,LE7 4SJ,Charnwood,East Midlands,52.730679,-1.069431,200,OK
51.683582,-0.330192,WD7 8LS,Hertsmere,East of England,51.683582,-0.330192,200,OK
54.973529,-1.689092,NE15 6HA,Newcastle upon Tyne,North East,54.973529,-1.689092,200,OK
51.784703,-3.275393,NP22 3AP,Blaenau Gwent,,51.784524,-3.275374,200,OK
54.283179,-0.412546,YO12 7RW,North Yorkshire,Yorkshire and The Humber,54.283179,-0.412546,200,OK
52.242061,0.393833,CB8 0NH,West Suffolk,East of England,52.242346,0.393541,200,OK
53.604346,-2.41963,BL1 7RZ,Bolton,North West,53.604346,-2.41963,200,OK
51.340976,-2.595955,BS39 5TU,Bath and North East Somerset,South West,51.340976,-2.595955,200,OK
53.940431,-0.744819,YO42 1UF,East Riding of Yorkshire,Yorkshire and The Humber,53.941238,-0.744612,200,OK
54.350683,-7.619127,BT74 6DG,Fermanagh and Omagh,,54.350683,-7.619127,200,OK
53.597823,-1.465507,S71 4LL,Barnsley,Yorkshire and The Humber,53.597712,-1.464876,200,OK
51.609174,0.058233,IG8 8AT,Redbridge,London,51.609174,0.058233,200,OK
51.6552,-0.379463,WD23 2EQ,Hertsmere,East of England,51.65482,-0.379925,200,OK
55.000189,-1.591059,NE7 7AP,Newcastle upon Tyne,North East,55.000189,-1.591059,200,OK
54.669406,-5.915819,BT37 9LT,Antrim and Newtownabbey,,54.669842,-5.915564,200,OK
51.452731,-0.961407,RG1 4RS,Reading,South East,51.452677,-0.961379,200,OK
53.355663,-3.026125,CH63 8AB,Wirral,North West,53.355371,-3.025652,200,OK
51.6197,0.519516,SS11 7BB,Basildon,East of England,51.6197,0.519516,200,OK
51.448821,-0.13228,SW4 8HA,Lambeth,London,51.448821,-0.13228,200,OK
53.497901,-2.170845,M40 1QE,Manchester,North West,53.497892,-2.17086,200,OK
51.880927,-0.060028,SG12 0NS,East Hertfordshire,East of England,51.881116,-0.058973,200,OK
52.407081,-1.582319,CV4 9NX,Coventry,West Midlands,52.407081,-1.582319,200,OK
51.870707,0.558252,CM7 1DP,Braintree,East of England,51.870689,0.558251,200,OK
56.172398,-4.063705,,,,,,200,OK
53.751679,-1.600301,LS27 8LU,Leeds,Yorkshire and The Humber,53.751679,-1.600301,200,OK
51.892998,0.979319,,,,,,200,OK
54.585298,-5.908019,BT6 8QT,Belfast,,54.585298,-5.908019,200,OK
53.559312,-0.095006,DN34 4TD,North East Lincolnshire,Yorkshire and The Humber,53.559312,-0.095006,200,OK
52.387972,-1.882731,B47 5EL,Bromsgrove,West Midlands,52.387972,-1.882731,200,OK
53.130728,-2.378382,CW11 3LT,Cheshire East,North West,53.130728,-2.378382,200,OK
54.905324,-5.026872,DG9 7LG,Dumfries and Galloway,,54.905307,-5.026824,200,OK
51.478518,-1.129127,RG8 8LL,West Berkshire,South East,51.478518,-1.129127,200,OK
56.204446,-3.420825,KY13 8AR,Perth and Kinross,,56.204374,-3.420806,200,OK
53.074873,-1.367845,DE55 1LW,Amber Valley,East Midlands,53.074873,-1.367845,200,OK
52.225788,-2.737575,HR6 8AL,"Herefordshire, County of",West Midlands,52.225788,-2.737575,200,OK
51.577608,-0.37166,HA5 5ET,Harrow,London,51.577499,-0.371635,200,OK
53.369412,-1.510706,S10 3FT,Sheffield,Yorkshire and The Humber,53.369412,-1.510706,200,OK
51.753991,-1.257658,OX1 3AJ,Oxford,South East,51.753998,-1.257784,200,OK
51.613962,-2.522949,BS35 1ET,South Gloucestershire,South West,51.613926,-2.522963,200,OK
50.621718,-4.727064,PL33 9TS,Cornwall,South West,50.621718,-4.727064,200,OK
53.373808,-2.12518,SK7 5LZ,Stockport,North West,53.373808,-2.12518,200,OK
52.245861,-0.266831,PE19 6LS,Huntingdonshire,East of England,52.245861,-0.266831,200,OK
52.905379,-1.286755,NG10 4FS,Erewash,East Midlands,52.90555,-1.286916,200,OK
53.375815,-3.179936,CH48 5DT,Wirral,North West,53.375235,-3.180401,200,OK
51.764766,-0.467854,HP2 5YH,Dacorum,East of England,51.764766,-0.467854,200,OK
54.999118,-1.648532,NE3 4RA,Newcastle upon Tyne,North East,54.999118,-1.648532,200,OK
54.599996,-5.923592,BT1 3GH,Belfast,,54.59992,-5.923906,200,OK
52.133962,0.314238,CB21 4ES,South Cambridgeshire,East of England,52.133783,0.314156,200,OK
51.797737,-1.583111,OX18 4HH,West Oxfordshire,South East,51.797737,-1.583111,200,OK
53.651102,-2.398397,BL7 0PH,Blackburn with Darwen,North West,53.651102,-2.398397,200,OK
50.530779,-3.610989,TQ12 2RX,Teignbridge,South West,50.530495,-3.611065,200,OK
57.135812,-2.131492,AB15 4NS,Aberdeen City,,57.135812,-2.131492,200,OK
53.80786,-1.770406,BD8 7QH,Bradford,Yorkshire and The Humber,53.80786,-1.770406,200,OK
55.946017,-4.820375,PA16 0PS,Inverclyde,,55.946019,-4.820371,200,OK
51.490075,-0.243743,W6 9TY,Hammersmith and Fulham,London,51.490075,-0.243743,200,OK
53.737044,-2.720878,PR1 9BA,South Ribble,North West,53.737044,-2.720878,200,OK
51.615298,-0.321549,HA7 3FJ,Harrow,London,51.615298,-0.321549,200,OK
51.435888,-0.17964,SW17 0PN,Wandsworth,London,51.435888,-0.17964,200,OK
51.80226,-3.22333,NP23 5XG,Blaenau Gwent,,51.802539,-3.223308,200,OK
57.352631,-2.684326,AB52 6XT,Aberdeenshire,,57.352418,-2.68374,200,OK
52.966397,-2.08146,ST11 9LW,Stafford,West Midlands,52.966397,-2.08146,200,OK
51.41828,-1.508166,RG17 0HD,West Berkshire,South East,51.41828,-1.508166,200,OK
50.820162,-0.418804,BN12 6JD,Worthing,South East,50.820162,-0.418804,200,OK
50.601377,-1.219795,PO38 1DY,Isle of Wight,South East,50.601377,-1.219795,200,OK
51.448353,-0.987207,RG1 6LB,Reading,South East,51.448353,-0.987207,200,OK
53.395542,-2.27122,M23 1PP,Manchester,North West,53.395542,-2.27122,200,OK
53.52043,-2.49931,M46 0BL,Wigan,North West,53.52034,-2.499294,200,OK
51.821101,0.897318,CO5 7PE,Colchester,East of England,51.821101,0.897318,200,OK
54.306739,-1.815376,DL8 5SG,North Yorkshire,Yorkshire and The Humber,54.306739,-1.815376,200,OK
51.962698,-1.968173,GL54 5FD,Tewkesbury,South West,51.962698,-1.968159,200,OK
51.781734,-4.303161,,,,,,200,OK
51.521299,-0.141209,W1W 5DF,Westminster,London,51.521299,-0.141209,200,OK
52.65076,-1.184416,LE3 8PQ,Blaby,East Midlands,52.65076,-1.184416,200,OK
51.592252,-0.315295,HA3 8NL,Harrow,London,51.592289,-0.315424,200,OK
51.315806,0.037299,TN16 3SN,Bromley,London,51.315806,0.037299,200,OK
55.000615,-1.434806,NE33 1TT,South Tyneside,North East,55.000615,-1.434806,200,OK
54.379486,-2.906776,LA23 1PX,Westmorland and Furness,North West,54.379601,-2.906951,200,OK
53.163593,-3.724229,LL22 8UG,Conwy,,53.16358,-3.724321,200,OK
52.664044,-2.683394,SY5 6JG,Shropshire,West Midlands,52.663899,-2.683584,200,OK
51.980311,-0.224343,SG6 1FU,North Hertfordshire,East of England,51.980257,-0.224319,200,OK
53.184448,-2.54466,CW7 1NU,Cheshire West and Chester,North West,53.184203,-2.545151,200,OK
52.548159,-2.12212,DY3 1QE,Dudley,West Midlands,52.548159,-2.12212,200,OK
54.662052,-5.639013,BT20 5RD,Ards and North Down,,54.662052,-5.639013,200,OK
50.41383,-5.065577,TR7 2RF,Cornwall,South West,50.413942,-5.065429,200,OK
53.910408,-1.142096,YO23 3YY,York,Yorkshire and The Humber,53.910408,-1.142096,200,OK
55.713327,-4.720107,KA24 5HQ,North Ayrshire,,55.713327,-4.720107,200,OK
53.648438,-1.781545,HD1 1AA,Kirklees,Yorkshire and The Humber,53.648438,-1.781545,200,OK
51.68417,-0.851053,HP14 4JQ,Buckinghamshire,South East,51.68417,-0.851053,200,OK
53.485098,-2.211994,M40 7EP,Manchester,North West,53.484929,-2.211194,200,OK
51.883696,-0.523821,LU6 3BE,Central Bedfordshire,East of England,51.883741,-0.523849,200,OK
51.837046,-3.00627,NP7 6ND,Monmouthshire,,51.837046,-3.00627,200,OK
52.325006,-0.231294,PE28 4UH,Huntingdonshire,East of England,52.324979,-0.231281,200,OK
51.716834,-0.431966,WD4 8NL,Three Rivers,East of England,51.716834,-0.431966,200,OK
51.494093,-3.250021,CF5 3SZ,Cardiff,,51.493937,-3.250444,200,OK
52.093686,1.154876,IP6 0HG,Mid Suffolk,East of England,52.093686,1.154876,200,OK
50.871086,-0.968955,PO9 5PB,Havant,South East,50.871086,-0.968955,200,OK
51.756923,-2.493726,GL15 4LY,Forest of Dean,South West,51.756923,-2.493726,200,OK
51.333085,-2.9111,BS24 8BQ,North Somerset,South West,51.333085,-2.9111,200,OK
52.191253,-2.224883,WR1 2JJ,Worcester,West Midlands,52.191253,-2.224883,200,OK
55.843048,-4.439717,PA1 2TZ,Renfrewshire,,55.842806,-4.439654,200,OK
55.836454,-4.454461,PA2 9AE,Renfrewshire,,55.836454,-4.454461,200,OK
51.12608,-0.022154,RH19 1TA,Mid Sussex,South East,51.12608,-0.022154,200,OK
51.52178,-0.146594,W1G 7AN,Westminster,London,51.52178,-0.146594,200,OK
51.489214,-0.049864,SE16 2RP,Lewisham,London,51.489214,-0.049864,200,OK
52.532525,-2.196315,WV5 8EF,South Staffordshire,West Midlands,52.532525,-2.196315,200,OK
52.251889,-0.121895,CB23 3RT,South Cambridgeshire,East of England,52.251881,-0.121925,200,OK
52.726001,-2.435931,TF2 8JU,Telford and Wrekin,West Midlands,52.726001,-2.435931,200,OK
52.901777,-1.871971,ST14 7JT,East Staffordshire,West Midlands,52.901777,-1.871971,200,OK
52.490728,-2.02947,B69 1FD,Sandwell,West Midlands,52.490728,-2.02947,200,OK
53.804257,-3.033117,FY1 6RQ,Blackpool,North West,53.804257,-3.033117,200,OK
54.340986,-6.265248,BT32 3WS,"Armagh City, Banbridge and Craigavon",,54.340986,-6.265248,200,OK
51.360017,-2.359609,BA2 5QF,Bath and North East Somerset,South West,51.360017,-2.359609,200,OK
54.834804,-1.540624,DH3 4QJ,County Durham,North East,54.834804,-1.540624,200,OK
51.547693,0.154692,RM10 8PP,Barking and Dagenham,London,51.548081,0.155605,200,OK
53.807077,-3.037499,FY1 5NE,Blackpool,North West,53.807077,-3.037499,200,OK
55.925256,-3.261319,EH14 2BA,City of Edinburgh,,55.925256,-3.261319,200,OK
51.548129,-0.035576,E9 5RX,Hackney,London,51.548129,-0.035576,200,OK
53.74901,-2.482032,BB1 7JG,Blackburn with Darwen,North West,53.749097,-2.482258,200,OK
50.974782,-1.824759,SP6 3QH,New Forest,South East,50.97517,-1.824208,200,OK
51.383814,-0.97631,RG7 1JG,Wokingham,South East,51.383814,-0.97631,200,OK
51.797188,-3.172176,NP23 4EF,Blaenau Gwent,,51.797188,-3.172176,200,OK
51.901544,0.929129,CO4 0PS,Colchester,East of England,51.901544,0.929129,200,OK
53.459157,-2.8984,L11 0AE,Liverpool,North West,53.458841,-2.898604,200,OK
52.484533,-2.704714,SY7 9BP,Shropshire,West Midlands,52.484555,-2.704845,200,OK
50.732807,-1.848198,BH1 4PN,"Bournemouth, Christchurch and Poole",South West,50.732807,-1.848198,200,OK
53.471773,-2.566382,WA3 2QL,Wigan,North West,53.471773,-2.566382,200,OK
53.183799,-2.452937,CW10 0PJ,Cheshire East,North West,53.184518,-2.452854,200,OK
53.387362,-2.593858,WA1 1EX,Warrington,North West,53.387404,-2.593978,200,OK
52.973589,-2.221482,ST5 4DG,Stafford,West Midlands,52.973589,-2.221482,200,OK
51.325723,0.876683,ME13 7TZ,Swale,South East,51.325723,0.876683,200,OK
50.90221,-1.39188,SO14 5FQ,Southampton,South East,50.90221,-1.39188,200,OK
50.678655,-3.237567,EX10 8AN,East Devon,South West,50.678655,-3.237567,200,OK
53.088757,-1.382528,DE55 7RA,Amber Valley,East Midlands,53.088741,-1.382586,200,OK
55.854424,-4.278153,G51 1HH,Glasgow City,,55.854424,-4.278153,200,OK
53.392021,-3.177377,CH47 2AF,Wirral,North West,53.391956,-3.177586,200,OK
52.067777,-1.623302,CV36 4BQ,Stratford-on-Avon,West Midlands,52.067777,-1.623302,200,OK
52.704089,-2.496494,TF1 6UB,Telford and Wrekin,West Midlands,52.704089,-2.496494,200,OK
51.808775,0.746582,CO5 0AT,Colchester,East of England,51.808775,0.746582,200,OK
52.508969,-1.710025,B46 1EY,North Warwickshire,West Midlands,52.508969,-1.710025,200,OK
52.873757,-1.445905,DE73 5AT,Derby,East Midlands,52.873757,-1.445905,200,OK
51.450324,-2.274983,SN14 8PR,Wiltshire,South West,51.450324,-2.274983,200,OK
55.44142,-4.250352,KA18 3AW,East Ayrshire,,55.44142,-4.250352,200,OK
